DATE,VALUE
2006-12-08,0.0079151495963274
2006-12-07,-0.0083202511773941
2006-12-06,0.0007855459544384
2006-12-05,-0.005002344849148
2006-12-04,-0.011893728761199
2006-12-01,0.0059042883778744
2006-11-30,0.035892483502334
2006-11-29,0.014864423391049
2006-11-28,0.011566424322538
2006-11-27,-0.0032938076416337
2006-11-24,0.017085427135678
2006-11-23,0.017729287419025
2006-11-22,-0.01461448009407
2006-11-21,0.037469501568491
2006-11-20,0.0064900894579899
2006-11-17,-0.041848739495798
2006-11-16,0.026392961876833
2006-11-15,0.0012089810017271
2006-11-14,0.017932489451477
2006-11-13,-0.038864481243663
2006-11-10,-0.0090421969189551
2006-11-09,0.044421126267926
2006-11-08,0.0033339182312686
2006-11-07,-0.00052613118204141
2006-11-06,0.0083112290008843
2006-11-03,0.0051546391752577
2006-11-02,-0.0019513925847082
2006-11-01,0.0042757883484767
2006-10-31,-0.016643307638402
2006-10-30,-0.015692360751854
2006-10-27,-0.013104152484683
2006-10-26,-0.00051029086579352
2006-10-25,0.039427157001414
2006-10-24,0.0
2006-10-23,-0.023817742492233
2006-10-20,0.003463803255975
2006-10-19,-0.013160143565202
2006-10-18,-0.026941626475969
2006-10-17,0.032806595671591
2006-10-16,-0.012718331354926
2006-10-13,0.019008121651979
2006-10-12,0.002077922077922
2006-10-11,-0.00086505190311414
2006-10-10,-0.024472573839662
2006-10-09,0.041300527240773
2006-10-06,-0.01778007940618
2006-10-05,0.037800071658904
2006-10-04,-0.0081734186211798
2006-10-03,-0.042857142857143
2006-10-02,-0.0049077678118126
2006-09-29,-0.026203032300593
2006-09-28,0.053472222222222
2006-09-27,-0.015889287544849
2006-09-26,0.011055449991363
2006-09-25,-0.015643598027546
2006-09-22,-0.0077610933018391
2006-09-21,0.0030462007107802
2006-09-20,-0.054862444017914
2006-09-19,0.017081503172279
2006-09-18,0.020587746969949
2006-09-15,-0.0085596707818931
2006-09-14,-0.0086488250652742
2006-09-13,-0.015265948899245
2006-09-12,-0.00288415318058
2006-09-11,-0.029393468118196
2006-09-08,-0.0034097954122752
2006-09-07,-0.013606482189268
2006-09-06,-0.008037609948438
2006-09-05,-0.039055668901195
2006-09-04,-0.026528585614981
2006-09-01,0.041826780963642
2006-08-31,0.0075949367088606
2006-08-30,0.0020892404118788
2006-08-29,-0.034994239631336
2006-08-28,-0.043262606778727
2006-08-25,0.016526610644258
2006-08-24,0.0039370078740158
2006-08-23,-0.013044684984735
2006-08-22,-0.0049710024855012
2006-08-21,0.015708274894811
2006-08-18,0.012496449872195
2006-08-17,-0.030961882482455
2006-08-16,-0.012233247247519
2006-08-15,-0.0028462998102468
2006-08-14,-0.018752493682671
2006-08-11,-0.0066058924560708
2006-08-10,-0.032839253769486
2006-08-09,0.0042345694854356
2006-08-08,0.0014135183757391
2006-08-07,0.016856134849079
2006-08-04,0.0032773990561091
2006-08-03,-0.017390184207136
2006-08-02,0.016232491163765
2006-08-01,0.021939799331104
2006-07-31,0.010818120351589
2006-07-28,-0.018710191082803
2006-07-27,0.021691973969631
2006-07-26,0.017519657883846
2006-07-25,0.0055486197808294
2006-07-24,-0.011924342105263
2006-07-21,0.0055126791620726
2006-07-20,0.013124825467746
2006-07-19,-0.049123738714817
2006-07-18,0.0026624068157613
2006-07-17,-0.013266780507027
2006-07-14,0.011963312508308
2006-07-13,0.029983570646221
2006-07-12,-0.0013672409078479
2006-07-11,0.010360547036884
2006-07-10,-0.023603992446722
2006-07-07,0.013949671772429
2006-07-06,0.0032930845225029
2006-07-05,-0.0039633729670631
2006-07-04,-0.010413849066811
2006-07-03,0.010109289617486
2006-06-30,0.0024650780608054
2006-06-29,0.017558528428094
2006-06-28,0.0070165590794274
2006-06-27,0.020186113099499
2006-06-26,-0.00085824631669292
2006-06-23,0.0044540229885058
2006-06-22,0.020976969341352
2006-06-21,0.0088796803315082
2006-06-20,0.017620481927711
2006-06-19,0.021381325949854
2006-06-16,-0.015596608116293
2006-06-15,0.0079365079365081
2006-06-14,-0.0022841480127913
2006-06-13,-0.042990381812883
2006-06-12,-0.0073774048893388
2006-06-09,0.051246958637469
2006-06-08,-0.020991514068781
2006-06-07,-0.015824175824176
2006-06-06,-0.012729639809055
2006-06-05,0.01037708272435
2006-06-02,-0.0050894285298821
2006-06-01,0.017759360663016
2006-05-31,-0.032225723288456
2006-05-30,0.0095430884904569
2006-05-29,-0.010303377218088
2006-05-26,0.019997080718143
2006-05-25,0.00087655222790361
2006-05-24,-0.0075395099318544
2006-05-23,0.036831028262177
2006-05-22,-0.0061258030778427
2006-05-19,-0.0068259385665528
2006-05-18,-0.0019253554502369
2006-05-17,-0.016603553743082
2006-05-16,-0.00043674479545787
2006-05-15,-0.036605890603086
2006-05-12,-0.012465373961219
2006-05-11,0.033939567521123
2006-05-10,-0.010906515580736
2006-05-09,0.034280691473777
2006-05-08,-0.041561359168773
2006-05-05,-0.0086302895322941
2006-05-04,-0.025634070256341
2006-05-03,-0.009670920080591
2006-05-02,0.014719912770887
2006-05-01,0.016909216909217
2006-04-28,0.0050146259924781
2006-04-27,-0.022733460386605
2006-04-26,0.0082349711776008
2006-04-25,-0.01487290427258
2006-04-24,0.00027048958615088
2006-04-21,0.018878324376464
2006-04-20,-0.0016508460586051
2006-04-19,0.024235592503875
2006-04-18,0.022769851563626
2006-04-13,-0.0021570319240726
2006-04-12,0.014886164623468
2006-04-11,0.0046920821114368
2006-04-10,0.016241990761436
2006-04-07,-0.006954720331459
2006-04-06,0.012586155229248
2006-04-05,0.01228575762172
2006-04-04,-0.020065398335315
2006-04-03,0.018468059339994
2006-03-31,0.0016679302501895
2006-03-30,0.016491985203453
2006-03-29,0.0088633183019747
2006-03-28,0.027480428183416
2006-03-27,-0.0030264415418923
2006-03-24,0.016515544041451
2006-03-23,0.0086558876367794
2006-03-22,0.021180787191461
2006-03-21,-0.037560192616372
2006-03-20,-0.01951526597419
2006-03-17,0.02368293861769
2006-03-16,-0.016634980988593
2006-03-15,0.011700593043757
2006-03-14,0.022954582718478
2006-03-13,0.033028455284553
2006-03-10,0.0037402244134648
2006-03-09,0.0068469702156795
2006-03-08,-0.022913530690751
2006-03-07,-0.02638006839277
2006-03-06,-0.020417929494337
2006-03-03,0.006744820941063
2006-03-02,0.018815445026178
2006-03-01,0.022415523586484
2006-02-28,0.0057200538358009
2006-02-27,-0.011475137202728
2006-02-24,0.024186680292965
2006-02-23,0.0
2006-02-22,-0.01078348778433
2006-02-21,-0.01165695253955
2006-02-20,0.029310935893041
2006-02-17,0.027474462839028
2006-02-16,-0.015432633951795
2006-02-15,-0.010296893770379
2006-02-14,-0.015043948613928
2006-02-13,-0.0083808246731478
2006-02-10,-0.017133443163097
2006-02-09,-0.0019730351857941
2006-02-08,-0.013303049967554
2006-02-07,-0.026531901452937
2006-02-06,0.012472017908539
2006-02-03,-0.014962986297055
2006-02-02,-0.032754418037782
2006-02-01,0.038771957588226
2006-01-31,-0.029935523487872
2006-01-30,0.0029253271747498
2006-01-27,0.032099157794375
2006-01-26,0.005111004631848
2006-01-25,-0.018959573801316
2006-01-24,-0.011462205700124
2006-01-23,-0.0055452865064695
2006-01-20,0.020113136392206
2006-01-19,0.00062893081761005
2006-01-18,0.006010756089845
2006-01-17,0.014116137311517
2006-01-16,0.012341669373173
2006-01-13,-0.02176330420969
2006-01-12,0.02291192720182
2006-01-11,-0.012516046213094
2006-01-10,-0.0030395136778115
2006-01-09,0.0012814352074323
2006-01-06,0.01215953307393
2006-01-05,0.0070204081632653
2006-01-04,-0.0042269549666721
2006-01-03,0.054336647240315
2005-12-30,0.010741510741511
2005-12-29,0.014232999472852
2005-12-28,0.0065440396179695
2005-12-26,0.0046197583511016
2005-12-23,-0.017801047120419
2005-12-22,0.022301516503122
2005-12-21,-0.0005349500713267
2005-12-20,-0.00017828489926912
2005-12-19,-0.034761658922733
2005-12-16,-0.026143790849673
2005-12-15,0.0013425071320691
2005-12-14,0.0072684246112239
2005-12-13,0.033723571553381
2005-12-12,0.00087443161944731
2005-12-09,0.016352648418059
2005-12-08,0.019757114373754
2005-12-07,-0.0091594827586207
2005-12-06,-0.0066012488849241
2005-12-05,0.02076124567474
2005-12-02,0.023485554520037
2005-12-01,0.0075117370892019
2005-11-30,0.00018782870022536
2005-11-29,0.0062370062370063
2005-11-28,-0.0045155221072437
2005-11-25,-0.0048680022467702
2005-11-24,-0.0059557044481668
2005-11-23,-0.0088544548976204
2005-11-22,0.015929535232384
2005-11-21,0.0098410295230885
2005-11-18,-0.017843866171004
2005-11-17,0.0022354694485842
2005-11-16,-0.014141414141414
2005-11-15,0.0064695009242144
2005-11-14,-0.0036832412523019
2005-11-11,-0.02775290957923
2005-11-10,-0.03223011609773
2005-11-09,-0.0031093453100708
2005-11-08,-0.0051555250042962
2005-11-07,-0.037863756613757
2005-11-04,0.015617128463476
2005-11-03,0.01742696053306
2005-11-02,0.032457223496208
2005-11-01,-0.030442962202839
2005-10-31,-0.016815200941651
2005-10-28,0.023580034423408
2005-10-27,-0.0078551912568306
2005-10-26,-0.0027247956403269
2005-10-25,0.018736988202637
2005-10-24,0.012293642430629
2005-10-21,-0.0017531556802244
2005-10-20,-0.018751075176329
2005-10-19,-0.012234494477485
2005-10-18,-0.016050827620799
2005-10-17,0.023267750213858
2005-10-14,-0.017316745124411
2005-10-13,-0.0071774328158905
2005-10-12,0.031153184165232
2005-10-11,0.019119452727592
2005-10-10,-0.0048874149066155
2005-10-07,0.0015734265734265
2005-10-06,-0.035900893308613
2005-10-05,0.0027040730099712
2005-10-04,-0.040071382219338
2005-10-03,-0.00097244732576989
2005-09-30,-0.0051596259271203
2005-09-29,-0.012577615029454
2005-09-28,0.0039961636828645
2005-09-27,0.013445650413089
2005-09-26,-0.0070773685057102
2005-09-23,-0.038211633663366
2005-09-22,0.0051313948064064
2005-09-21,0.021117815179422
2005-09-20,-0.016552154903186
2005-09-19,0.058862433862434
2005-09-16,-0.022940226171244
2005-09-15,0.0032414910858994
2005-09-14,0.0063611156418203
2005-09-13,0.010215851046301
2005-09-12,-0.030820824017886
2005-09-09,0.015569250729809
2005-09-08,-0.030503144654088
2005-09-07,-0.0087281795511221
2005-09-06,0.0
2005-09-05,-0.027141774071266
2005-09-02,-0.012576733043869
2005-09-01,-0.00014970059880226
2005-08-31,0.0098261526832954
2005-08-30,0.021306160259379
2005-08-29,-0.022044390759475
2005-08-26,0.0053126897389194
2005-08-25,0.009655172413793
2005-08-24,0.0013812154696133
2005-08-23,-0.01077880674055
2005-08-22,0.025852670923532
2005-08-19,0.039838056680162
2005-08-18,-0.026178836145718
2005-08-17,-0.025960061443932
2005-08-16,-0.023695260947811
2005-08-15,-0.0086232530478739
2005-08-12,0.020637329286798
2005-08-11,0.033401285871099
2005-08-10,0.015607580824972
2005-08-09,0.0036764705882352
2005-08-08,0.030133377243537
2005-08-05,0.0018145826459914
2005-08-04,0.0096602265156562
2005-08-03,-0.0014967570264428
2005-08-02,-0.0071003963011889
2005-08-01,0.013217333110256
2005-07-29,0.025566231983528
2005-07-28,-0.0010284538909839
2005-07-27,-0.0040969614202799
2005-07-26,0.018605459920014
2005-07-25,0.0093015093015093
2005-07-22,0.025004497211729
2005-07-21,-0.014186912573151
2005-07-20,-0.0063436123348018
2005-07-19,0.0088888888888889
2005-07-18,-0.012811512811513
2005-07-15,0.0033456594470857
2005-07-14,-0.026401508657638
2005-07-13,-0.010517387616624
2005-07-12,0.050802139037433
2005-07-11,-0.049152542372881
2005-07-08,0.025195482189401
2005-07-07,-0.014217197670435
2005-07-06,0.0089872105081231
2005-07-05,0.01277787502188
2005-07-04,0.012763694380429
2005-07-01,0.01896676300578
2005-06-30,-0.0010826416456153
2005-06-29,-0.04034632034632
2005-06-28,-0.012820512820513
2005-06-27,0.02254850550603
2005-06-24,0.0031562335612835
2005-06-23,0.01730288976097
2005-06-22,-0.022663877266388
2005-06-21,0.0045534150612959
2005-06-20,0.0031623330990864
2005-06-17,0.048250460405157
2005-06-16,0.0033259423503326
2005-06-15,0.011210762331838
2005-06-14,0.029230769230769
2005-06-13,0.00038476337052719
2005-06-10,0.012071651090343
2005-06-09,-0.010785824345146
2005-06-08,0.0058117008911276
2005-06-07,-0.018817715263258
2005-06-06,0.013680154142582
2005-06-03,0.011695906432749
2005-06-02,0.016646848989298
2005-06-01,0.023529411764706
2005-05-31,-0.00060814919927024
2005-05-30,-0.0018211250505869
2005-05-27,-0.0058338362502514
2005-05-26,0.0095450852965069
2005-05-25,0.041234933389723
2005-05-24,0.00021150592216578
2005-05-23,0.0078874440417822
2005-05-20,-0.00021312872975288
2005-05-19,-0.0090813093980993
2005-05-18,0.0008454872120059
2005-05-17,0.019172770357604
2005-05-16,-0.0091782283884738
2005-05-13,-0.011603375527426
2005-05-12,-0.030873032099775
2005-05-11,-0.033590199565303
2005-05-10,0.018105009052504
2005-05-09,0.00020120724346072
2005-05-06,-0.0022083918891789
2005-05-05,-0.010921366163622
2005-05-04,0.017784963621665
2005-05-03,-0.027706818628414
2005-05-02,0.0055325034578147
2005-04-29,-0.0025620811982657
2005-04-28,-0.010723337882628
2005-04-27,-0.022489041356966
2005-04-26,-0.011864406779661
2005-04-25,-0.0076621192300504
2005-04-22,0.034409433597526
2005-04-21,0.0038812342324858
2005-04-20,0.014569797204174
2005-04-19,0.04549197200494
2005-04-18,-0.018982229402262
2005-04-15,-0.013742282413862
2005-04-14,0.010871753573586
2005-04-13,-0.036095478362119
2005-04-12,0.006248779535247
2005-04-11,-0.011962184063284
2005-04-08,-0.014076469469279
2005-04-07,-0.027921597633136
2005-04-06,-0.0082523381624794
2005-04-05,-0.024856938483548
2005-04-04,0.032877724418175
2005-04-01,0.01728673431041
2005-03-31,0.051155441437883
2005-03-30,-0.015363671723065
2005-03-29,-0.0063768115942029
2005-03-28,-0.011461318051576
2005-03-24,0.016110248447205
2005-03-23,-0.069868207257628
2005-03-22,-0.0071697436816634
2005-03-21,-0.0032160085760229
2005-03-18,-0.0010708548991612
2005-03-17,0.026002563633034
2005-03-16,0.011858439874004
2005-03-15,0.0054023845007451
2005-03-14,0.0099717779868297
2005-03-11,0.0020739064856712
2005-03-10,-0.019774533357975
2005-03-09,0.015387502345656
2005-03-08,0.027376132639291
2005-03-07,-0.0044145873320538
2005-03-04,-0.014936660994517
2005-03-03,0.036043095004897
2005-03-02,0.011491975430949
2005-03-01,0.0067823658487931
2005-02-28,0.0015984015984017
2005-02-25,0.016450040617384
2005-02-24,0.022425249169435
2005-02-23,0.011764705882353
2005-02-22,0.032761987415925
2005-02-21,0.0050152638464894
2005-02-18,0.0096873623954205
2005-02-17,0.0
2005-02-16,0.011356045424182
2005-02-15,0.0089867445517861
2005-02-14,0.0022517451024544
2005-02-11,0.0084014532243414
2005-02-10,0.036479171569781
2005-02-09,-0.007010983874737
2005-02-08,0.0021077283372364
2005-02-07,-0.01294498381877
2005-02-04,0.0030141432877346
2005-02-03,-0.023545392800543
2005-02-02,-0.021054964539007
2005-02-01,0.013704785441474
2005-01-31,-0.0053631284916202
2005-01-28,-0.037841324446356
2005-01-27,0.012407488027862
2005-01-26,-0.0043346337234504
2005-01-25,0.0087450808919982
2005-01-24,-0.0030514385353095
2005-01-21,0.041307308216069
2005-01-20,-0.024357838795394
2005-01-19,-0.00044267374944673
2005-01-18,0.0017738359201773
2005-01-17,-0.0035351303579319
2005-01-14,-0.010926573426573
2005-01-13,0.045942857142857
2005-01-12,0.0069044879171461
2005-01-11,-0.028181614851264
2005-01-10,0.033040665434381
2005-01-07,0.00069364161849714
2005-01-06,0.054878048780488
2005-01-05,0.0061349693251534
2005-01-04,0.009162951956414
2004-12-31,0.014572864321608
2004-12-30,0.022347803750321
2004-12-29,-0.032554671968191
2004-12-28,0.016161616161616
2004-12-27,0.0
2004-12-24,-0.017125837676843
2004-12-23,-0.0037091988130563
2004-12-22,-0.054256314312442
2004-12-21,0.0021092102179516
2004-12-20,-0.0090571295866233
2004-12-17,0.037840443480357
2004-12-16,-0.00096315916205151
2004-12-15,0.12152308938698
2004-12-14,0.0070709817786238
2004-12-13,-0.012620837808808
2004-12-10,-0.028437255413514
2004-12-09,0.038753387533875
2004-12-08,-0.005658852061439
2004-12-07,-0.034348165495706
2004-12-06,-0.0036297640653358
2004-12-03,0.0020784619381657
2004-12-02,-0.065549890750182
2004-12-01,-0.068731630115306
2004-11-30,0.0040862656072645
2004-11-29,0.02752507581059
2004-11-26,-0.0057977736549165
2004-11-25,0.011731581417175
2004-11-24,-0.0095282361143389
2004-11-23,0.018220539517274
2004-11-22,-0.00070938756207144
2004-11-19,0.036519607843137
2004-11-18,0.013161162155451
2004-11-17,-0.005187747035573
2004-11-16,0.029501525940997
2004-11-15,-0.048632954270506
2004-11-12,-0.021080056845097
2004-11-11,-0.008221752407799
2004-11-10,-0.016177490177952
2004-11-09,-0.033720410897722
2004-11-08,0.0092404778003156
2004-11-05,-0.020962047661077
2004-11-04,-0.017771998266147
2004-11-03,-0.0023783783783784
2004-11-02,-0.012596071733561
2004-11-01,-0.027408637873754
2004-10-29,-0.014729950900164
2004-10-28,-0.022204440888178
2004-10-27,-0.039392774788624
2004-10-26,0.0069659442724458
2004-10-25,-0.011476664116297
2004-10-22,0.023893458676067
2004-10-21,0.005513981882631
2004-10-20,0.031904084535663
2004-10-19,0.0010170870626526
2004-10-18,-0.036456291650333
2004-10-15,-0.0056519197037614
2004-10-14,0.017651725505752
2004-10-13,-0.016770670826833
2004-10-12,0.010443349753695
2004-10-11,0.027120016191055
2004-10-08,0.0087790935075541
2004-10-07,0.02148070907195
2004-10-06,0.018046709129512
2004-10-05,0.0023409236007661
2004-10-04,0.0027742210840803
2004-10-01,-0.018844221105528
2004-09-30,0.026214009454233
2004-09-29,-0.020622895622896
2004-09-28,0.013868145935567
2004-09-27,0.016041621504444
2004-09-24,-0.0085966043412852
2004-09-23,0.019053876478318
2004-09-22,0.024685816876122
2004-09-21,0.022018348623853
2004-09-20,0.012070566388115
2004-09-17,0.058997050147493
2004-09-16,-0.032119914346895
2004-09-15,0.016690856313498
2004-09-14,0.017474772335713
2004-09-13,-0.0097489641725566
2004-09-10,-0.010132689987937
2004-09-09,0.038586820345778
2004-09-08,-0.0069669071908435
2004-09-07,-0.0051980198019802
2004-09-06,-0.016313610908206
2004-09-03,-0.031139419674452
2004-09-02,0.034912109375
2004-09-01,0.029145728643216
2004-08-31,-0.024031387935262
2004-08-30,0.0014734774066798
2004-08-27,0.0017220172201722
2004-08-26,-0.041047416843595
2004-08-25,-0.013956734124215
2004-08-24,-0.031538634827664
2004-08-23,-0.023537175538935
2004-08-20,0.013826940231936
2004-08-19,0.016319129646419
2004-08-18,0.001589103291714
2004-08-17,-0.0067643742953778
2004-08-16,0.0049852707908452
2004-08-13,0.01448275862069
2004-08-12,0.024734982332155
2004-08-11,-0.0011764705882352
2004-08-10,-0.016431381624624
2004-08-09,0.013605442176871
2004-08-06,0.0032948929159802
2004-08-05,0.017724550898204
2004-08-04,-0.0016738402678144
2004-08-03,0.01136638452237
2004-08-02,-0.0028936580660718
2004-07-30,0.013193256779868
2004-07-29,-0.0036514118792599
2004-07-28,0.02469443751559
2004-07-27,0.0085534591194969
2004-07-26,0.0040414246021722
2004-07-23,0.010980592441267
2004-07-22,0.017671517671518
2004-07-21,-0.012320328542095
2004-07-20,-0.0028154594317891
2004-07-19,0.015068849051702
2004-07-16,0.0020827909398596
2004-07-15,0.023993601706212
2004-07-14,0.022628135223555
2004-07-13,-0.027829313543599
2004-07-12,0.0039914848323576
2004-07-09,0.012119579854565
2004-07-08,0.042391914654689
2004-07-07,-0.023306827529476
2004-07-06,0.020710887209628
2004-07-05,0.010463800904977
2004-07-02,-0.0061832490163013
2004-07-01,0.071041541240217
