Date,Value
1999-10-25,-0.0013227513227512
1999-10-22,-0.0014858841010403
1999-10-21,-0.013517915309446
1999-10-20,-0.0080775444264943
1999-10-19,-0.0072173215717723
1999-10-18,-0.012668250197941
1999-10-15,-0.016355140186916
1999-10-14,-0.0023310023310023
1999-10-13,0.0046838407494145
1999-10-12,0.00786782061369
1999-10-11,-0.017014694508894
1999-10-08,-0.00077279752704791
1999-10-07,0.016496465043205
1999-10-06,-0.022273425499232
1999-10-05,0.040767386091127
1999-10-04,0.017073170731707
1999-10-01,0.028428093645485
1999-09-30,-0.026058631921824
1999-09-29,0.018242122719735
1999-09-28,0.072572038420491
1999-09-27,0.041111111111111
1999-09-24,0.021373179496879
1999-09-23,0.0036066818526957
1999-09-22,0.017577747730346
1999-09-21,0.013508222396241
1999-09-20,0.0011760094080753
1999-09-17,-0.0031262211801485
1999-09-16,-0.0048609760839976
1999-09-15,0.0015579357351508
1999-09-14,0.0017557549746391
1999-09-13,0.001171875
1999-09-10,-0.0035033086804203
1999-09-09,0.0029279718914698
1999-09-08,0.0021517996870109
1999-09-07,0.0039277297721917
1999-09-06,0.00078616352201253
1999-09-03,0.00078678206136907
1999-09-02,-0.0019630938358854
1999-09-01,-0.00039246467817905
1999-08-31,0.003940110323089
1999-08-27,0.0025676476397393
1999-08-26,0.0011864741941863
1999-08-25,-0.0021704814522495
1999-08-24,-0.009769441187964
1999-08-23,-0.0090997095837367
1999-08-20,0.00096899224806202
1999-08-19,-0.012629161882893
1999-08-18,0.0063547082611209
1999-08-17,0.0025096525096524
1999-08-16,-0.0055672873872144
1999-08-13,0.00057625816365723
1999-08-12,0.0098933074684773
1999-08-11,0.0048732943469786
1999-08-10,0.0
1999-08-09,0.0029325513196481
1999-08-06,-0.0009765625
1999-08-05,0.00058628102403754
1999-08-04,-0.00058593750000002
1999-08-03,0.002545525748972
1999-08-02,-0.00097809076682316
1999-07-30,0.006695549428909
1999-07-29,-0.00078709169618256
1999-07-28,-0.0019638648860958
1999-07-27,0.0043392504930966
1999-07-26,-0.0070505287896593
1999-07-23,0.0053160070880095
1999-07-22,-0.0021611001964637
1999-07-21,0.0067246835443038
1999-07-20,-0.0045284504823783
1999-07-19,-0.0066497164091532
1999-07-16,0.0092775365179629
1999-07-15,-0.007639569049951
1999-07-14,0.0023561751423522
1999-07-13,-0.0052734375
1999-07-12,-0.0050524679362612
1999-07-09,0.00038880248833601
1999-07-08,0.00038895371450784
1999-07-07,-0.0019409937888199
1999-07-06,-0.016042780748663
1999-07-05,-0.0049410870391487
1999-07-02,0.0019040365575019
1999-07-01,0.0061302681992338
1999-06-30,-0.0038167938931298
1999-06-29,0.0065309258547829
1999-06-28,-0.0015343306482546
1999-06-25,0.0021141649048626
1999-06-24,0.0038587690526722
1999-06-23,0.0023206343067104
1999-06-22,-0.002892402622445
1999-06-21,0.0013516122803631
1999-06-18,0.0030989734650397
1999-06-17,-0.0021260146888288
1999-06-16,-0.005
1999-06-15,-0.001344344152103
1999-06-14,0.002502887947632
1999-06-11,0.0042536736272234
1999-06-10,-0.010332950631458
1999-06-09,-0.004002287021155
1999-06-08,-0.012236445783133
1999-06-07,0.001130795326046
1999-06-04,0.002077431539188
1999-06-03,-0.008983717012914
1999-06-02,0.0011242270938728
1999-06-01,-0.0065152643335815
1999-05-28,-0.0013013571295779
1999-05-27,-0.0020408163265307
1999-05-26,-0.0080971659919028
1999-05-25,-0.0018368846436444
1999-05-24,-0.004024881083059
1999-05-21,-0.0025547445255474
1999-05-20,0.0055045871559633
1999-05-19,-0.0092710416287948
1999-05-18,-0.0038029699384281
1999-05-17,0.00036231884057979
1999-05-14,-0.0066582688500991
1999-05-13,0.001080886326788
1999-05-12,-0.0067990696010019
1999-05-11,0.0052158273381295
1999-05-10,-0.015580736543909
1999-05-07,-0.01927417954506
1999-05-06,0.0068181818181818
1999-05-05,0.0024535576586049
1999-05-04,-0.0045359385903699
1999-04-30,0.012720848056537
1999-04-29,0.0
1999-04-28,0.0069382672122398
1999-04-27,-0.0015985790408525
1999-04-26,-0.0063536886692552
1999-04-23,-0.00035285815102317
1999-04-22,0.0005295675198587
1999-04-21,-0.0038684719535784
1999-04-20,0.000527797325827
1999-04-19,0.0
1999-04-16,0.0019390093424996
1999-04-15,0.00088214537755822
1999-04-14,-0.00017639795378378
1999-04-13,0.00088276836158192
1999-04-12,0.0092658588738416
1999-04-09,-0.0014234875444839
1999-04-08,0.0030340888809567
1999-04-07,0.0059245960502692
1999-04-06,-0.0073070753876315
1999-04-01,0.0039363034532117
1999-03-31,-0.0005364806866954
1999-03-30,-0.0019632339817953
1999-03-29,0.0012508934953537
1999-03-26,-0.012702893436838
1999-03-25,-0.0029903254177661
1999-03-24,0.00052798310454057
1999-03-23,-0.00070348223707347
1999-03-22,0.0021149101163201
1999-03-19,0.0
1999-03-18,-0.0035124692658939
1999-03-17,0.0060070671378091
1999-03-16,-0.023127373144632
1999-03-15,-0.0095726495726496
1999-03-12,-0.0051020408163265
1999-03-11,0.0075394105551747
1999-03-10,-0.0039255845707458
1999-03-09,0.011917098445596
1999-03-08,0.0055574852379299
1999-03-05,0.00069516857838022
1999-03-04,0.0061199510403917
1999-03-03,-0.0079791847354727
1999-03-02,0.0054063480990583
1999-03-01,-0.0012192997735587
1999-02-26,0.0020946063885496
1999-02-25,-0.0033054975643702
1999-02-24,0.002441576560865
1999-02-23,-0.0017409470752089
1999-02-22,0.002968395320412
1999-02-19,0.0022751137556879
1999-02-18,-0.00017497812773407
1999-02-17,0.001577287066246
1999-02-16,-0.013485477178423
1999-02-15,0.00017292062943113
1999-02-12,0.0064392620953706
1999-02-11,-0.0031228313671061
1999-02-10,0.0041811846689895
1999-02-09,-0.0064047083261209
1999-02-08,-0.0019004837595023
1999-02-05,0.0074847693646648
1999-02-04,0.0013944570332926
1999-02-03,-0.0058915265985098
1999-02-02,0.0057511327988847
1999-02-01,0.0052557813594954
1999-01-29,0.0065244225004407
1999-01-28,-0.00088090204369274
1999-01-27,-0.011494252873563
1999-01-26,-0.0020855057351407
1999-01-25,0.0024390243902439
1999-01-22,-0.002606429192007
1999-01-21,0.0061188811188811
1999-01-20,-0.0017452006980803
1999-01-19,-0.000871839581517
1999-01-18,0.0027976919041791
1999-01-15,0.0010502363031683
1999-01-14,0.00070064809949199
1999-01-13,-0.015010351966874
1999-01-12,-0.0046367851622874
1999-01-11,0.00085940185630801
1999-01-08,0.0032764269701672
1999-01-07,0.0079958282635147
1999-01-06,0.0017412502176563
1999-01-05,0.0
1999-01-04,-0.0022585128561502
1998-12-30,0.002962188534588
1998-12-29,0.0040237928621413
1998-12-23,-0.005047867711053
1998-12-22,-0.0082858622475401
1998-12-21,-0.0066872427983541
1998-12-18,-0.0057961131946812
1998-12-17,-0.0027201632097926
1998-12-16,0.0052982396171595
1998-12-15,0.0039464653397393
1998-12-14,0.0020632737276478
1998-12-11,-0.010716108181663
1998-12-10,-0.00084976206662135
1998-12-09,-0.00067934782608692
1998-12-08,-0.0038910505836577
1998-12-07,0.011118713650359
1998-12-04,-0.0018780945876729
1998-12-03,-0.004419513853476
1998-12-02,0.0028980565973405
1998-12-01,-0.004750593824228
1998-11-30,-0.0048961674826945
1998-11-27,-0.00084345479082321
1998-11-26,0.00033749578130262
1998-11-25,-0.00050598751897446
1998-11-24,0.0032148900169204
1998-11-23,-0.00033829499323418
1998-11-20,-0.0025307912940779
1998-11-19,-0.00050590219224276
1998-11-18,0.0091899251191286
1998-11-17,-0.0035611327793794
1998-11-16,-0.0075732076741838
1998-11-13,0.0089998301918833
1998-11-12,0.0032367972742759
1998-11-11,0.0042771599657827
1998-11-10,0.00068481424413624
1998-11-09,-0.0042618479372656
1998-11-06,0.0092911218169304
1998-11-05,0.0041465100207327
1998-11-04,0.0027720027720026
1998-11-03,-0.01400751622822
1998-11-02,0.0013684570646595
1998-10-30,-0.00578231292517
1998-10-29,0.0028995394849054
1998-10-28,0.00051194539249139
1998-10-27,0.005318236404186
1998-10-26,-0.002737382378101
1998-10-23,-0.0022191874359849
1998-10-22,-0.0079593564775615
1998-10-21,-0.00050778605280967
1998-10-20,-0.010550996483001
1998-10-19,0.0020137606981038
1998-10-16,-0.00067080328693607
1998-10-15,0.0096512021672874
1998-10-14,-0.00084588056166469
1998-10-13,-0.0030359251138471
1998-10-12,-0.0075326414462672
1998-10-09,-0.0051623646960866
1998-10-08,0.0075503355704698
1998-10-07,0.011369421347361
1998-10-06,-0.013723849372385
1998-10-05,-0.0068151595744681
1998-10-02,0.010752688172043
1998-10-01,0.012761613067892
1998-09-30,-0.0072635135135134
1998-09-29,0.012831479897348
1998-09-28,-0.019624287151963
1998-09-25,0.018448923812778
1998-09-24,0.013153340256144
1998-09-23,0.0
1998-09-22,-0.013824884792627
1998-09-21,0.0098241985522233
1998-09-18,-0.0013769363166953
1998-09-17,0.007805724197745
1998-09-16,-0.0082573542060897
1998-09-15,0.0015506547208821
1998-09-14,-0.010738026248509
1998-09-11,0.0098106712564545
1998-09-10,0.024872111483507
1998-09-09,-0.006832515767344
1998-09-08,-0.0098872506504771
1998-09-07,0.01140350877193
1998-09-04,0.020956475013434
1998-09-03,-0.0035695163305372
1998-09-02,0.0041218637992831
1998-09-01,0.020482809070958
1998-08-28,-0.018312387791742
1998-08-27,-0.016422390958856
1998-08-26,0.00035329447094141
1998-08-25,-0.0050966608084358
1998-08-24,0.0035273368606702
1998-08-21,-0.0063091482649843
1998-08-20,-0.00070052539404549
1998-08-19,0.0043975373790677
1998-08-18,0.00035192679922584
1998-08-17,-0.00087904360056259
1998-08-14,0.0035285815102329
1998-08-13,-0.0057884581652343
1998-08-12,0.00087780898876404
1998-08-11,-0.0028011204481793
1998-08-10,-0.00035001750087492
1998-08-07,-0.0072967338429466
1998-08-06,-0.0003473428273705
1998-08-05,0.0062915064662704
1998-08-04,-0.00017473353136451
1998-08-03,-0.009347412151636
1998-07-31,-0.0039655172413792
1998-07-30,-0.002579535683577
1998-07-29,0.00051617343427384
1998-07-28,-0.00017202821262671
1998-07-27,-0.013408010862186
1998-07-24,0.0044323218547563
1998-07-23,-0.0022112604184384
1998-07-22,-0.0032214309935571
1998-07-21,0.00016957775139886
1998-07-20,0.0035738597685501
1998-07-17,-0.0038989659264281
1998-07-16,0.0061402012621525
1998-07-15,-0.00068177944434991
1998-07-14,0.0063464837049743
1998-07-13,0.0030970406056434
1998-07-10,-0.004112405757368
1998-07-09,-0.00068493150684928
1998-07-08,-0.0059574468085106
1998-07-07,0.0017050298380222
1998-07-06,-0.004582484725051
1998-07-03,0.0018704301989458
1998-07-02,-0.0092654986522911
1998-07-01,0.0016874789065137
1998-06-30,0.0090243487144561
1998-06-29,0.0
1998-06-26,0.001705611461709
1998-06-25,-0.0023821677726733
1998-06-24,-0.0020376974019357
1998-06-23,-0.0023716754192783
1998-06-22,-0.0087321578505458
1998-06-19,0.018122756026671
1998-06-18,0.0053282915091097
1998-06-17,0.013588850174216
1998-06-16,0.0040230890327094
1998-06-15,-0.0079819538434841
1998-06-12,-0.0074061315880125
1998-06-11,-0.0092150170648464
1998-06-10,-0.015456989247312
1998-06-09,0.020226259856017
1998-06-08,0.0034399724802202
1998-06-05,-0.0071721311475411
1998-06-04,0.0013679890560877
1998-06-03,0.0032595642477268
1998-06-02,0.0093506493506493
1998-06-01,-0.016519073569482
1998-05-29,-0.001360544217687
1998-05-28,0.004269854824936
1998-05-27,-0.017452592716899
1998-05-26,-0.006170780520347
1998-05-22,-0.0026613439787093
1998-05-21,0.0033377837116155
1998-05-20,-0.00033366700033355
1998-05-19,-0.0019980019980021
1998-05-18,-0.0019940179461614
1998-05-15,0.016039169339862
1998-05-14,-0.0098629220996324
1998-05-13,-0.00083514280942041
1998-05-12,0.0015055202408834
1998-05-11,-0.0049933422103862
1998-05-08,0.0077155317007714
1998-05-07,-0.0096345514950165
1998-05-06,-0.0092165898617512
1998-05-05,-0.01010101010101
1998-05-01,-0.012230447376891
1998-04-30,0.0079480940794809
1998-04-29,-0.00064840330685683
1998-04-28,-0.0038753431293395
1998-04-27,-0.011176752355101
1998-04-24,0.0012789768185451
1998-04-23,-0.00015984654731461
1998-04-22,0.017235772357724
1998-04-21,0.00016262806960485
1998-04-20,-0.0032420165342843
1998-04-17,0.0070192621612797
1998-04-16,-0.0029296874999999
1998-04-15,-0.0074313408723748
1998-04-14,0.0060133268324395
1998-04-09,-0.0037240932642488
1998-04-08,-0.001293661060802
1998-04-07,-0.0045074050225371
1998-04-06,0.015032679738562
1998-04-03,0.018981018981019
1998-04-02,-0.0023255813953488
1998-04-01,0.0
1998-03-31,-0.002815968196124
1998-03-30,-0.0003311806590494
1998-03-27,0.0078437917222963
1998-03-26,0.0011695906432749
1998-03-25,-0.0034965034965035
1998-03-24,0.024914675767918
1998-03-23,0.0020519835841314
1998-03-20,0.0030874785591766
1998-03-19,0.0037878787878789
1998-03-18,-0.011572498298162
1998-03-17,-0.0013596193065941
1998-03-16,-0.0011882532676966
1998-03-13,0.0023821677726731
1998-03-12,-0.00085005100306018
1998-03-11,-0.0010190217391303
1998-03-10,0.0018717032499573
1998-03-09,-0.0035605289928788
1998-03-06,0.0040858018386108
1998-03-05,-0.01027801179444
1998-03-04,-0.00084175084175084
1998-03-03,-0.0045248868778281
1998-03-02,0.0031943510423673
1998-02-27,0.015017064846416
1998-02-26,0.0025662959794696
1998-02-25,0.002916952642416
1998-02-24,-0.0044414075845576
1998-02-23,-0.013481631277385
1998-02-20,-0.0043624161073826
1998-02-19,-0.000503102465202
1998-02-18,-0.0038422986969597
1998-02-17,0.0036887994634474
1998-02-16,-0.0031756643824168
1998-02-13,-0.0010018367006178
1998-02-12,0.0033506449991623
1998-02-11,-0.0035058430717863
1998-02-10,-0.0036593479707253
1998-02-09,0.0050150451354062
1998-02-06,0.0020100502512564
1998-02-05,0.0011739057521383
1998-02-04,-0.00067035361153023
1998-02-03,-0.01044776119403
1998-02-02,-0.010989010989011
1998-01-30,0.0077685950413224
1998-01-29,0.0083333333333333
1998-01-28,0.0036801605888258
1998-01-27,-0.01271676300578
1998-01-26,0.040378006872852
1998-01-23,-0.0095302927161335
1998-01-22,0.0096219931271478
1998-01-21,0.0090152565880722
1998-01-20,0.0040034812880765
1998-01-19,-0.0094827586206897
1998-01-16,0.026548672566372
1998-01-15,0.0
1998-01-14,0.010733452593918
1998-01-13,0.0021513087128004
1998-01-12,0.0007176175098672
1998-01-09,-0.010473992543937
1998-01-08,0.00017755681818166
1998-01-07,-0.0042432814710042
1998-01-06,-0.0056258790436004
1998-01-05,-0.0125
1998-01-02,-0.0075809786354238
1997-12-30,-0.0097253028493432
1997-12-29,0.0018803418803419
1997-12-23,0.0070580134274402
1997-12-22,0.0053651782623746
1997-12-19,-0.0037931034482759
1997-12-18,0.0074691679694284
1997-12-17,0.0082311733800351
1997-12-16,0.0066995768688293
1997-12-15,0.0021201413427563
1997-12-12,-0.0063202247191012
1997-12-11,-0.0052392595179881
1997-12-10,0.010767872903795
1997-12-09,-0.014782608695652
1997-12-08,0.00034794711203905
1997-12-05,-0.0067392431311562
1997-12-04,-0.012457337883959
1997-12-03,-0.0071162317858354
1997-12-02,0.0025479870901987
1997-12-01,-0.008254716981132
1997-11-28,0.0027027027027027
1997-11-27,-0.0033670033670034
1997-11-26,-0.012304622547389
1997-11-25,-0.014098360655738
1997-11-24,0.0036196117143798
1997-11-21,0.0039643211100099
1997-11-20,-0.010622650759928
1997-11-19,0.0060835251561985
1997-11-18,0.0011522633744857
1997-11-17,0.0066280033140017
1997-11-14,-0.020769105954892
1997-11-13,0.0
1997-11-12,-0.014393091316168
1997-11-11,0.0061142397425583
1997-11-10,0.0066407515387108
1997-11-07,-0.010735459061048
1997-11-06,-0.0046251993620414
1997-11-05,-0.0058664975424133
1997-11-04,0.0049394518801785
1997-11-03,0.0077071290944124
1997-10-31,-0.016890292028414
1997-10-30,0.0103668261563
1997-10-29,0.0036817672482791
1997-10-28,0.0017639512508018
1997-10-27,-0.015316595610295
1997-10-24,-0.02358926919519
1997-10-23,0.0057373236160646
1997-10-22,-0.0026291370244356
1997-10-21,-0.0018524235875269
1997-10-20,-0.0012334258402715
1997-10-17,-0.0093172445394838
1997-10-16,0.00260336906585
1997-10-15,-0.003813882532418
1997-10-14,-0.0013711151736746
1997-10-13,-0.0021283064761325
1997-10-10,-0.013497300539892
1997-10-09,0.0024052916416114
1997-10-08,0.001958126223829
1997-10-07,-0.0016541353383459
1997-10-06,0.002411817907748
1997-10-03,-0.0049497525123745
1997-10-02,-0.011270947649414
1997-10-01,0.015206263173743
1997-09-30,0.015285845307245
1997-09-29,0.0013776213072097
1997-09-26,0.0063154651879235
1997-09-25,0.0058878215060429
1997-09-24,0.0056092240573388
1997-09-23,0.00015583606046425
1997-09-22,-0.0037261294829995
1997-09-19,0.0037400654511454
1997-09-18,0.0012482446559527
1997-09-17,-0.0017133956386293
1997-09-16,-0.0040335091529631
1997-09-15,-0.0032472552961188
1997-09-12,0.0052852479403079
1997-09-11,0.002649625935162
1997-09-10,-0.0027976375505128
1997-09-09,0.00062208398133745
1997-09-08,0.00077821011673152
1997-09-05,-0.0013988187752564
1997-09-04,0.0
1997-09-03,-0.0021712158808933
1997-09-02,-0.0064714946070879
1997-09-01,-0.0026125710773014
1997-08-29,-0.0015344483658125
1997-08-28,0.0033872209391841
1997-08-27,-0.0023041474654378
1997-08-26,0.0046296296296296
1997-08-22,0.0030959752321981
1997-08-21,0.0029498525073746
1997-08-20,-0.0043283351368062
1997-08-19,0.0026348419094853
1997-08-18,-0.0063144925304172
1997-08-15,-0.0045991108385712
1997-08-14,-0.00015328019619869
1997-08-13,0.00015330369461908
1997-08-12,-0.0047299359169973
1997-08-11,0.012357120790856
1997-08-08,0.008411214953271
1997-08-07,0.005166744950681
1997-08-06,-0.0054500155714731
1997-08-05,-0.0075722454025653
1997-08-04,-0.0016970070965752
1997-08-01,-0.0068944384862877
1997-07-31,-0.0036635628148374
1997-07-30,0.0030623181748584
1997-07-29,0.002455871066769
1997-07-28,0.0050910212897253
1997-07-25,0.0066780555986956
1997-07-24,-0.0090797168359495
1997-07-23,-0.01020563594821
1997-07-22,0.0062844880441447
1997-07-21,0.0061690314620605
1997-07-18,0.015028177833438
1997-07-17,-0.00031298904538348
1997-07-16,-0.00078186082877248
1997-07-15,-0.0060615480261112
1997-07-14,0.006885758998435
1997-07-11,-0.00093808630394
1997-07-10,0.0078789788843366
1997-07-09,-0.010910224438903
1997-07-08,0.0088050314465409
1997-07-07,-0.019879796578826
1997-07-04,-0.024357239512855
1997-07-03,0.001204275176878
1997-07-02,-0.0046448906203177
1997-07-01,-0.0025407263488269
1997-06-30,-0.0059426533947408
1997-06-27,-0.0011871197507048
1997-06-26,-0.0044319692716797
1997-06-25,0.00029555194325393
1997-06-24,0.0010355029585799
1997-06-23,-0.00059136605558838
1997-06-20,-0.0058788947677837
1997-06-19,-0.0040983606557378
1997-06-18,-0.0016074820984947
1997-06-17,0.0019033674963396
1997-06-16,0.00029291154071477
1997-06-13,-0.0023378141437756
1997-06-12,-0.0046538685282141
1997-06-11,0.00014545454545458
1997-06-10,-0.0014524328249818
1997-06-09,0.00072674418604651
1997-06-06,0.0093896713615023
1997-06-05,-0.0027798098024872
1997-06-04,-0.0052394120215398
1997-06-03,-0.0010177377144518
1997-06-02,-0.0049189814814816
1997-05-30,0.004943297470195
1997-05-29,0.0032088681446907
1997-05-28,-0.0024734468208933
1997-05-27,0.0032112100423295
1997-05-23,-0.00058351568198392
1997-05-22,0.00014590020426032
1997-05-21,-0.00087463556851315
1997-05-20,0.0067508071617259
1997-05-19,-0.011030478955007
1997-05-16,-0.0054849884526558
1997-05-15,-0.0077341735892296
1997-05-14,0.00057323015190612
1997-05-13,0.0020103388856978
1997-05-12,0.0067948532600838
1997-05-09,0.006109090909091
1997-05-08,0.0077689827030196
1997-05-07,-0.0039421813403416
1997-05-06,0.0082437803621375
1997-05-02,0.0011790714812085
1997-05-01,-0.0026458915184477
1997-04-30,0.0026529108327192
1997-04-29,-0.0027924750146972
1997-04-28,-0.0059897735573412
1997-04-25,0.0039601056028161
1997-04-24,-0.00029325513196488
1997-04-23,-0.0017564402810305
1997-04-22,-0.001899196493791
1997-04-21,0.00043846828412738
